tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.5613619674670798,0.0,0.0,171.25559269368216,0,0.679023359910469,-0.2725680374613046,0.6816406250000001,0.0,0.0,0.0
1.569665453137103,0.0,0.0,172.32260473236198,0,-0.31813973220922076,0.6629202272771624,0.677734375,0.0,0.0,0.0
1.5680013168086755,0.0,0.0,172.30544572674074,0,-0.2142482783936876,-0.7071444924231012,0.673828125,0.0,0.0,0.0
1.5746435321456236,0.0,0.0,172.5987070423978,0,0.6386976301444278,0.37851026227088747,0.669921875,0.0,0.0,0.0
1.5796244771494965,0.0,0.0,173.03186225310645,0,-0.7300673563547302,0.15305176392670167,0.666015625,0.0,0.0,0.0
1.577960340821069,0.0,0.0,172.9960420055292,0,0.4369669310218809,-0.6088276248088849,0.6621093750000001,0.0,0.0,0.0
1.5912476374903175,0.0,0.0,174.1516097377588,0,0.08945929597226514,0.7475063080699594,0.658203125,0.0,0.0,0.0
1.5845996901626649,0.0,0.0,173.63005442680935,0,-0.5734740958699682,-0.4929736917233584,0.654296875,0.0,0.0,0.0
1.5879193648334624,0.0,0.0,174.09465807301623,0,0.7592213439208474,-0.023978862507044934,0.650390625,0.0,0.0,0.0
1.5929003098373353,0.0,0.0,174.73292667419736,0,-0.5460099823111418,0.5328518106354205,0.646484375,0.0,0.0,0.0
1.5978812548412085,0.0,0.0,174.96757379483068,0,0.04285873356285146,-0.7650205763434555,0.642578125,0.0,0.0,0.0
1.6045234701781563,0.0,0.0,175.66308380637582,0,0.48722485294018936,0.5955755021501432,0.638671875,0.0,0.0,0.0
1.5995367931835787,0.0,0.0,175.0713531419545,0,-0.7647622929934951,-0.11050446386318966,0.634765625,0.0,0.0,0.0
1.6144853601859026,0.0,0.0,176.50274117897456,0,0.6411948274557387,-0.4369046145540407,0.630859375,0.0,0.0,0.0
1.616143764523625,0.0,0.0,176.60622795675505,0,-0.1783958427413185,0.7583565799446519,0.626953125,0.0,0.0,0.0
1.6128183578621222,0.0,0.0,176.497975924211,0,-0.38224736068713155,-0.6824218246806416,0.623046875,0.0,0.0,0.0
