tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
-0.10840201394267995,29965.972277960544,61239.572414290276,1537.8305809876647,6,-0.29612975030880545,0.5052929194138573,0.810546875,38880.4209048165,0.0,0.0
-0.1721649109217659,29129.542251089693,58714.26571300771,1410.075989605304,6,-0.12409071951792394,-0.5778688392958503,0.806640625,37848.78402263059,1.022372770484011e-12,0.0
-0.07016638264910913,28877.551511579564,61531.34842274655,1563.2964772319422,6,0.4861617820839819,0.34534655758279426,0.802734375,37603.12261850076,0.0,0.0
-0.20518458559256392,28779.436655499176,57589.838849203195,1361.7452271323536,6,-0.5969412992840298,0.07439564448325392,0.798828125,37919.26474743589,0.0,0.0
-0.06807087529047257,29121.128018429506,61675.382217829,1580.958368377139,6,0.39325207694642955,-0.46200867591832495,0.794921875,38697.19704016874,2.4227149062278625e-12,0.0
-0.07245282726568542,20566.686646762813,44768.43245492737,1305.748958495384,6,0.02229581624669931,0.611389546511676,0.791015625,22162.801658615965,4447.65265474209,0.0
-0.04231053446940297,27894.63458924844,61662.405190007405,1590.2033402960842,6,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,37124.9112580008,0.0,0.0
-0.18240883036405864,20350.489790617907,44545.62675314765,1319.6157293624567,5,0.6209547592313187,0.03174983430207878,0.783203125,22099.16792928783,4466.256542025296,0.0
-0.030539271882261576,28082.54467770757,61484.62875889077,1590.5435223370068,6,-0.4830883411464386,0.3991516444455873,0.779296875,38198.62707447764,0.0,0.0
0.004873431448489729,20115.240310774938,46018.962781056485,1376.1458732666617,6,0.08725823865564333,-0.6254241588304885,0.775390625,22031.057959118007,4498.774456593455,0.0
-0.01414027885360164,26814.34886778441,61135.81911879807,1581.6299643342593,6,0.3608295507782453,0.5240361575464322,0.771484375,36586.47951664954,0.0,0.0
0.012470178156468226,19739.81635765738,45345.219223933294,1445.7139383571205,5,-0.6246330787580572,-0.14372661181115723,0.767578125,21928.319045166805,4447.996461752629,0.0
-0.006622385747482418,26894.687088446994,60611.358807574376,1563.2634878738545,6,0.561715996142703,-0.31824582795599277,0.763671875,37423.46705772933,0.0,0.0
0.12797467079783154,19589.61968191673,47909.24612825179,1481.5982112102738,6,-0.20063706451979232,0.618466622712366,0.759765625,21955.833735500004,4552.880359437103,0.0
