tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.893759333849729,0.0,0.0,1116.6612889556304,0,0.08259396884792153,0.48059066820183155,0.873046875,0.0,0.0,0.0
1.961868551510457,0.0,0.0,1162.971809632068,0,-0.3910145782913316,-0.30282366740111555,0.869140625,0.0,0.0,0.0
1.6412405112316035,0.0,0.0,925.5818852956488,0,0.49965577375861053,-0.04139545950999479,0.865234375,0.0,0.0,0.0
1.8930911696359414,302.11316606122483,2732.4446117615507,1167.3851261736065,1,-0.3450056327981756,0.3729409798098284,0.861328125,2348.0284728588576,0.0,0.0
1.835606274206042,0.0,0.0,1077.3467666477197,0,0.0025104304791140238,-0.5146080314280899,0.857421875,0.0,0.0,0.0
2.0183431448489544,0.0,0.0,1195.5271354937313,0,0.35009735551445414,0.38593123680604713,0.853515625,0.0,0.0,0.0
1.6860862122385747,0.0,0.0,968.9674317938943,0,-0.5251618397086073,-0.04867188126609003,0.849609375,0.0,0.0,0.0
1.9801281951975211,0.0,0.0,1170.9801930460305,0,0.4250868581612932,-0.3226257698693565,0.845703125,0.0,0.0,0.0
1.9244420604182808,34.66524431213376,765.1855754225427,1146.7929736878214,1,-0.09661434033112912,0.5310778572701136,0.8417968750000001,675.6075248857463,0.0,0.0
2.0465761425251743,0.0,0.0,1230.6253219173723,0,-0.2907164591952994,-0.4619775328845085,0.837890625,0.0,0.0,0.0
1.7757862122385748,0.0,0.0,1034.1080875349523,0,0.5321649096632564,0.14584433886496143,0.833984375,0.0,0.0,0.0
1.9502167312161118,0.0,0.0,1154.203083740715,0,-0.4961310006896634,0.25460623824085227,0.830078125,0.0,0.0,0.0
2.0299548412083657,0.0,0.0,1212.6482489989135,0,0.19585363146223977,-0.5282815423635749,0.826171875,0.0,0.0,0.0
2.039919597211464,0.0,0.0,1222.1538773887555,0,0.2145764428456661,0.5271016904915596,0.822265625,0.0,0.0,0.0
1.946885592563904,0.0,0.0,1151.4827983424993,0,-0.5193371874679816,-0.2461235849374374,0.818359375,0.0,0.0,0.0
1.8123198295894658,0.0,0.0,1059.228287880639,0,0.5544745756061082,-0.17095043780043562,0.814453125,0.0,0.0,0.0
1.9855040278853602,302.2766129210578,2345.347622445739,1231.2985822751702,1,-0.29612975030880545,0.5052929194138573,0.810546875,2020.1298883103702,0.0,0.0
2.014991944229279,0.0,0.0,1194.4529239101532,0,-0.12409071951792394,-0.5778688392958503,0.806640625,0.0,0.0,0.0
2.024956700232378,0.0,0.0,1200.1675723392018,0,0.4861617820839819,0.34534655758279426,0.802734375,0.0,0.0,0.0
1.7408766072811772,0.0,0.0,1002.3160301435051,0,-0.5969412992840298,0.07439564448325392,0.798828125,0.0,0.0,0.0
2.0781116189000777,0.0,0.0,1258.6877813292422,0,0.39325207694642955,-0.46200867591832495,0.794921875,0.0,0.0,0.0
1.9169655305964368,0.0,0.0,1134.6167326164777,0,0.02229581624669931,0.611389546511676,0.791015625,0.0,0.0,0.0
2.091396049573974,0.0,0.0,1270.3914913121203,0,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,0.0,0.0,0.0
1.6195924089852825,0.0,0.0,917.6183158510585,0,0.6209547592313187,0.03174983430207878,0.783203125,0.0,0.0,0.0
1.9213878388845862,624.5737544358653,3826.059661879794,1213.744213469123,1,-0.4830883411464386,0.3991516444455873,0.779296875,3239.0619275487466,0.0,0.0
2.0066655305964374,0.0,0.0,1186.345921001565,0,0.08725823865564333,-0.6254241588304885,0.775390625,0.0,0.0,0.0
2.103016343919442,0.0,0.0,1282.5595357780912,0,0.3608295507782453,0.5240361575464322,0.771484375,0.0,0.0,0.0
1.8239200619674671,0.0,0.0,1069.110613432235,0,-0.6246330787580572,-0.14372661181115723,0.767578125,0.0,0.0,0.0
2.0033343919442292,0.0,0.0,1184.9060115758416,0,0.561715996142703,-0.31824582795599277,0.763671875,0.0,0.0,0.0
2.0193976762199846,171.60224392410356,1589.0455509967553,1238.8034416268113,1,-0.20063706451979232,0.618466622712366,0.759765625,1382.9151382842435,0.0,0.0
